,node_862.2_harmonico_60,node_862.2_harmonico_180,node_862.2_harmonico_300,node_862.2_harmonico_420,node_862.2_harmonico_540,node_862.2_harmonico_660,node_862.2_harmonico_780,node_862.2_harmonico_900,node_862.2_harmonico_1020,node_862.2_harmonico_1140,node_862.2_harmonico_1260,node_862.2_harmonico_1380,node_862.2_harmonico_1500,node_862.2_harmonico_1620,node_862.2_harmonico_1740,node_862.2_harmonico_1860,node_862.2_harmonico_1980,node_862.2_harmonico_2100,node_862.2_harmonico_2220,node_862.2_harmonico_2340,node_862.2_harmonico_2460,node_862.2_harmonico_2580,node_862.2_harmonico_2700,node_862.2_harmonico_2820,node_862.2_harmonico_2940
38,13594.2257512471,2.6026111781348087,-9.806707085064682,-0.229215843851361,0.3661559873006656,0.2029303463202859,0.1038312346714542,0.0595032305781928,0.0529700949240909,0.0829829384194748,0.1646947387334438,0.3363886316052119,0.6583965264953047,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
40,-7731.844380427564,71.34931265018574,41.55991615132227,-58.35117898695043,-45.58794449904467,-35.92008140469511,-29.767379972069985,-25.596340526512822,-22.59900005401397,-20.344556518691828,-18.58026243482268,-17.137743368687712,-15.892219215083909,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
42,-6674.450239183574,-77.62449739438395,-31.30244957484986,59.57462503681074,45.1050314659662,35.06189444201888,28.63373925758632,24.19004700196939,20.90520858546212,18.34287258544082,16.25200195561773,14.476649289325792,12.90493566218648,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
44,14779.971480339516,2.8254488103973934,-10.770352956971374,-0.2423690682772514,0.4141258833864294,0.2343388291889122,0.1243845751469723,0.074539464022339,0.0662060835279092,0.0979148162699091,0.1860927943674056,0.3723781443980984,0.7224119189232007,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
46,-7927.47936282699,73.55856585935348,43.0185033838237,-60.08968099809735,-46.96421452150691,-37.00431095316252,-30.66206186588899,-26.36046620090999,-23.267747952130915,-20.94023193915276,-19.11757523224897,-17.626362140978575,-16.33810845691056,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
48,-6878.514642101977,-80.49665987981797,-32.62763912914969,61.71964646339755,46.74381496378129,36.33605353751136,29.67138904468542,25.06256285917694,21.65455432048302,18.995328605868885,16.82478817239291,14.98135438807537,13.349170589040392,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
50,14779.786040099589,2.8256547878944334,-10.771187913335895,-0.2423463348607335,0.414155788915066,0.2343444514635162,0.1243781247190002,0.0745274038175118,0.0661920161490328,0.0979014286677654,0.1860829735017639,0.3723758853898519,0.7224225521856107,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
52,-7927.468078439145,73.56543214731289,43.0207286606207,-60.09570402529709,-46.96856463306165,-37.00756820739347,-30.66462992991288,-26.362556158850072,-23.269479278212465,-20.941677137835477,-19.118780034016904,-17.627355312699756,-16.338907106457945,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
54,-6878.41495495754,-80.504092466675,-32.62875527334044,61.72568665304632,46.748067673037205,36.3392008679598,29.673837023480864,25.06452204310832,21.656144747377255,18.9966245848491,16.825838781465148,14.982193972878118,13.349824592486703,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
56,14774.03725464714,2.8320400740691003,-10.797070065438104,-0.2416438516336415,0.4150806635957819,0.2345166804815074,0.1241761445104037,0.0741515009303881,0.0657537985998737,0.0974840598866147,0.1857756637108295,0.3723018550187845,0.7227458209456439,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
58,-7927.11798802988,73.77828264665101,43.08971691460739,-60.282383830911854,-47.10337969562319,-37.10849995878212,-30.74419120104939,-26.427289927040253,-23.323088734429614,-20.986409480717825,-19.156052547723537,-17.658059559810955,-16.36357346035419,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
60,-6875.324800178028,-80.73449739766133,-32.66336401094318,61.91289703558826,46.8798624609354,36.43672468393357,29.749676126385665,25.12520344204548,21.70538958198456,19.036736574567986,16.858339641439276,15.008148889245774,13.370023050435435,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
62,14760.78181532958,2.8289013446246813,-10.798809444180945,-0.2364003617543614,0.4175421172191321,0.2362658396051297,0.1257749605453021,0.0759109067629849,0.0680138545376591,0.1007798938527453,0.1910724121467527,0.3813719698090007,0.7383590999298396,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
64,14643.457290680291,3.058443372248117,-11.63013141373524,-0.2494524439351899,0.4294998578183648,0.228291751651078,0.106576112771938,0.0499656358212514,0.0366686358001318,0.0630758297270392,0.1431991240701493,0.3148151846521741,0.638432655060906,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
66,-7902.840203212101,80.79262170818836,45.38525926750948,-66.40342731418856,-51.50642510274673,-40.38892349973942,-33.314346720437655,-28.502682649110408,-25.02590117367489,-22.39136757867181,-20.311538208171164,-18.596939605600376,-17.108882797902584,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
68,-6762.083318376432,-88.31538303801719,-33.811930333430624,68.0285106756232,51.17235391782052,39.597406341141074,32.19122628688781,27.06167775726709,23.25864540716143,20.28179056918163,17.843880761845266,15.766692349407927,13.92395566254194,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
70,14423.11694501752,2.746796174266709,-10.778254178480426,-0.1124259248131002,0.469039733512411,0.2724066768925561,0.159787070666528,0.1145041175039136,0.1182005814283762,0.1732607124162217,0.3045150723834393,0.568493550012587,1.045745714694256,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
72,14379.852779743693,2.736007503650869,-10.76604498239544,-0.0982274293026888,0.4738062554847054,0.275616494213441,0.1629238904382035,0.1181856688940475,0.1229714044826519,0.1798469688978929,0.3140144505365283,0.5824507816863257,1.065307656524163,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
74,-7901.390778555185,80.77402078350993,45.34062795792208,-66.41608040117531,-51.51501627812898,-40.39755710031079,-33.323680464297816,-28.512862203577857,-25.036956823854705,-22.403294723818657,-20.324315273155136,-18.61053145212281,-17.123255340237723,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
76,14632.754074186209,3.0799818841548925,-11.688908940610196,-0.2469926910325077,0.4325558715944712,0.2294727162721957,0.1068499969619417,0.0497862727104713,0.036193568093569,0.0622690252372995,0.1418046844928345,0.312222328443438,0.6335529323940248,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,-7901.27354099798,81.378200622372,45.59896450533535,-66.8956527020048,-51.85945923250792,-40.64930824851562,-33.515486242320506,-28.66213183061211,-25.153632061293717,-22.493484518266925,-20.39200167090585,-18.658460000963803,-17.15338798900206,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
80,-6752.781591416417,-88.93678300805203,-33.90147781049797,68.52996671709562,51.522692346697305,39.85410252864714,32.38830914007371,27.216779366464166,23.381811308051383,20.37922191871834,17.919625617939094,15.823484470076336,13.963725655341817,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
82,14373.73742356395,3.6010845112137244,-13.1240473072001,-0.2013497266599146,0.4951837603294302,0.2475928482485048,0.1032967432769104,0.0352430712251982,0.0141681832147417,0.0313419187052178,0.0945991954375856,0.2313703739622637,0.4877476780847319,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
84,-7861.784250423394,95.6029698289966,50.813945064851616,-78.70995572658856,-60.26521080203757,-46.7783568036575,-38.17702934649988,-32.280745201616234,-27.97002937534603,-24.65469431251552,-21.99334529424125,-19.765604537899083,-17.814102554644176,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
86,-6527.488907194424,-104.04405300714215,-36.15224555334486,80.55333946567136,59.85512685818571,45.88885347244644,36.95040007143288,30.734292878743044,26.099424579246588,22.448965386626487,19.441978942012724,16.867862792900993,14.581416962733938,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
88,14367.449961598932,3.615156550180699,-13.15874355492004,-0.2002423689803279,0.4966573151149023,0.2479515746587822,0.1031204812057872,0.0347972112282693,0.013533914007283,0.0304702874248769,0.0932776410744017,0.2291057924863475,0.4836482052825354,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
90,-7860.803388693183,95.96552118862805,50.95057794065439,-79.004909442371,-60.47323898308967,-46.92792313656943,-38.288582798362434,-32.36502727504688,-28.03313802242028,-24.70036468285809,-22.02401619274051,-19.782986042592253,-17.81948517463432,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,-6521.936187941897,-104.42959498644107,-36.21516937078524,80.85328769240095,60.06111328124873,46.0359064065168,37.0593992450223,30.81611693708118,26.16033144061442,22.49288664739693,19.47156205916417,16.88499341472147,14.587557187241128,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
94,15050.390812582127,4.937412127813622,-16.893697645144034,0.2101191500086029,1.0451585047136325,0.7353234643360124,0.5858385703478939,0.5413700080540883,0.5541362225502898,0.6025871126425455,0.6793948094441976,0.7867182605059333,0.9340656753519214,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
96,-8419.974139685926,131.80215329929422,66.37028766958542,-106.59186016094564,-79.67894348875437,-60.30676973615388,-47.78867307674047,-39.02302185304086,-32.44405038042754,-27.23417225578118,-22.92833879342921,-19.239052042359027,-15.974693108161077,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
98,-6623.189338991474,-142.8310955145489,-44.45348829409554,110.27057949542017,80.49847953481869,60.72273762390493,48.01705349544388,39.11098824787489,32.41176221343088,27.09433710480968,22.6919971527413,18.91996550213099,15.591762732284083,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
100,15016.266992190349,5.0758244829479136,-17.16126055407632,0.2492468837042458,1.0936637354770389,0.7789975608074602,0.6298598860468723,0.5881339130801488,0.6042755126514758,0.6553669068148283,0.7322513112905955,0.833888937860571,0.9650843578381112,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
102,-8421.282360030806,135.13973950406825,68.034567012397,-108.8510037856861,-81.1928658758345,-61.28557552374697,-48.40248861281701,-39.363466460475095,-32.56436487990167,-27.168217083944747,-22.69981886057618,-18.8667894171683,-15.47584057518512,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
104,-6583.752806937852,-146.3878897065138,-45.4434629587298,112.72308791794474,82.15421778409623,61.85493963966763,48.80354394049382,39.64690622934874,32.753361971111644,27.278429646454324,22.744962972943497,18.862343464166837,15.44138744682638,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
106,14976.80760523499,5.243928345430324,-17.47113568972523,0.2941671593876876,1.149594644127467,0.8292356620966561,0.6804040788154272,0.6416856735679489,0.6614445622297992,0.7151241753161282,0.7913633117046924,0.8852652155857561,0.995956962698192,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
108,-8422.790731179291,139.11747239329247,70.04837487347064,-111.49443728038084,-82.94893631717264,-62.402011001161554,-49.081207422478,-39.7137084797232,-32.65008140143333,-27.03056163536347,-22.36809155783732,-18.36471651076363,-14.825424646600307,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
110,-6537.373907519253,-150.63085464815262,-46.6697921120046,115.59268141100678,84.07631156673921,63.15117215307816,49.68486398155908,40.22674809194892,33.099294215832465,27.43514925330704,22.74497460296934,18.731409170375557,15.202270036346809,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
112,14970.678881401473,5.294041786868516,-17.404242555422723,0.4504131709849304,1.3603467897001702,1.090861363705425,0.9924892376984512,1.0044397180445566,1.0752796766954833,1.1805542925898591,1.308975839815586,1.4557151275894031,1.6199704645490602,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
114,-8419.374515956151,140.26222728922698,71.67413764360704,-109.1458525790204,-79.98204322662976,-58.83326169873399,-44.912259692814885,-34.94365324003015,-27.277222760778837,-21.052809931942186,-15.783067483493763,-11.169774040857472,-7.017646074906919,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
116,-6534.389705884183,-151.79051591042813,-48.36060043731851,113.22049510841748,81.10129677273805,59.58131684392912,45.52084467437348,35.46815046845229,27.745433769921803,21.48523435449452,16.198143400776274,11.586734822774298,7.458754749395862,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
118,14976.040555813132,5.246906286143237,-17.491505004555442,0.2752754601458233,1.123423687790243,0.7957193355488212,0.6399103435082089,0.5943102660704023,0.6071494806973305,0.6537774197813613,0.7227162888056018,0.8088740075101872,0.911093801451434,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
120,-8423.360151544282,139.15126066364232,69.92394130677005,-111.94455685507374,-83.44243346657382,-62.94815806716005,-49.6894158897985,-40.38935587038192,-33.39650112281993,-27.85005879375135,-23.262451321899157,-19.335502011153544,-15.874163097661212,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
122,-6535.796403520549,-150.67690245350067,-46.50157042016296,116.05644278417364,84.57857162388657,63.70575753125431,50.301743834529006,40.911438663490806,33.855170484880226,28.26451414359747,23.649563396006684,19.71264977842384,16.261463893490006,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
124,14967.797658709298,5.381015853530695,-17.275915197541366,0.6648329044413125,1.6447596724681637,1.4424099705982445,1.4108144851121351,1.4897460806612064,1.6279835418047444,1.8011917709481038,1.9981739677895096,2.2141838792540685,2.448503820892142,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
126,-8416.65915752469,141.81541393485836,73.91612249488277,-106.00180758527058,-76.02580191421295,-54.0793723878845,-39.3620069837241,-28.59594940836219,-20.130215702433706,-13.104242209752895,-7.0303722361184615,-1.6100957833024323,3.3521651201779363,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
128,-6533.592618299875,-153.38128650007403,-50.71774083352978,110.04235946975314,77.13181695929673,54.82310817116112,39.97397884326607,29.13233774739641,20.62029328465197,13.570343488872322,7.493047085228399,2.090945598264837,-2.8282503448197778,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
130,14967.442492883623,5.381452302705527,-17.274960964556545,0.6649666273346291,1.6447897054676484,1.4424611619836778,1.410895505454456,1.4898553720361456,1.6281193459387893,1.8013533066331402,1.9983614875311335,2.214398619900978,2.448747985170793,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
132,-8416.380484008872,141.8098743761719,73.90334402344668,-106.00525591581793,-76.0279859061234,-54.08137237403204,-39.36393860973559,-28.5977852993814,-20.13189482271947,-13.105692029749193,-7.031514148509734,-1.6108463214226985,3.351894196257621,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
134,-6533.534718486989,-153.37630881037825,-50.70665409319392,110.04523574860936,77.13373209705165,54.82490112494392,39.97572913947205,29.13401288135885,20.62183432240972,13.571682251965504,7.494110245634413,2.091655486161491,-2.82797603371879,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
136,14967.783896028364,5.390058468932762,-17.262712414262314,0.687146799349459,1.6744521584708334,1.4791057921384194,1.4544657332751856,1.5403703521671854,1.685620880358272,1.8658940575450536,2.070001678614023,2.293205090754181,2.534794057512245,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
138,-8416.55708097918,141.98120461767158,74.15883577370221,-105.67056743255596,-75.61052371716907,-53.580872077859965,-38.78035258233772,-27.931064653087574,-19.381973752493952,-12.272487465427062,-6.114926411376507,-0.6107592849332406,4.435613570158717,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
140,-6533.600008336275,-153.55080202788997,-50.97170813524809,109.70784333312612,76.71526199366076,54.32422645846055,39.3927343092951,28.468741985824234,19.874373317722625,12.742134051594403,6.582588315845347,1.0982823310016054,-3.903068711420272,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
142,14972.548629281484,5.261377477425615,-17.589795311430745,0.183975119876849,0.997130180266196,0.6340283076724684,0.4445771869514208,0.3657891586303013,0.3452524119879118,0.3578636984461925,0.3915828301067228,0.4403752755741059,0.5017144972681743,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
144,-8426.051894159344,139.31403591790166,69.32421314418752,-114.11343199066089,-85.82029255318098,-65.5797416309875,-52.62009897478711,-43.645076348377465,-36.993351798464445,-31.799183085123545,-27.57249353688555,-24.01404370690217,-20.92862108380527,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
146,-6528.149826123558,-150.89867416049404,-45.690947887017145,118.2909301772457,86.99860800123332,66.3779602540378,53.27416543699069,44.21068345497605,37.49753097895755,32.261122727837964,28.008823012533984,24.441488406177736,21.36620676999945,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
148,14975.75769588626,5.286658300737524,-17.75404324997618,0.0318160577588666,0.7843001700467599,0.3550596004923788,0.0981394590460279,-0.0525591486172475,-0.1518690148796483,-0.227391969220596,-0.2944123682313611,-0.3637195409615575,-0.4445351331493992,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
150,-8435.839685193565,139.65065999611258,68.5078892817634,-117.62236253104425,-89.714886451626,-69.93414897224524,-57.5264593400912,-49.17040235394374,-43.194310526876414,-38.73060459730957,-35.292419396601204,-32.58761846840908,-30.431616047471586,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
